down (136).jpg,pushups_down,588.6316,682.3344,-716.10376,594.1523,677.662,-755.31366,598.0715,675.0455,-754.8029,601.9309,672.135,-754.6466,580.76025,680.7803,-751.77765,575.7263,680.12994,-751.36786,570.9217,679.63666,-751.07025,608.166,650.9777,-721.22565,558.60974,659.2099,-696.795,596.94055,663.35925,-679.8394,584.9485,665.25854,-671.27124,680.23285,578.81305,-546.9972,450.12427,592.95734,-543.2487,764.62775,508.57617,-378.5761,382.2614,539.3018,-292.12445,774.07904,628.2629,-349.94113,395.09232,625.6009,-269.2071,783.3417,651.28217,-390.1457,378.9054,648.53815,-293.06168,754.85974,662.35986,-387.26718,389.06433,654.777,-319.97733,745.3174,654.27234,-341.22495,398.5408,650.36676,-272.1645,648.02313,491.05304,-33.011482,541.2512,491.38297,32.632336,632.15204,457.7215,539.3381,550.7228,437.2882,592.999,603.191,419.78812,1084.2484,551.36835,409.24136,1142.9227,602.771,398.8023,1148.2397,552.9021,390.81705,1209.3738,592.57794,477.8791,1218.9092,552.2787,463.8617,1298.3771
down (137).jpg,pushups_down,574.56274,634.22,-45.82955,578.8258,641.80676,-99.53505,584.041,639.665,-99.555984,589.172,637.3032,-99.804016,568.46747,646.46466,-99.96489,563.299,647.7983,-99.92514,558.13403,649.2445,-99.14638,602.6963,624.7156,-204.12872,545.8978,639.4956,-196.2687,583.6754,615.58856,-63.735737,569.04694,622.2871,-59.419792,671.54016,542.36145,-236.042,469.67096,559.86957,-238.82347,773.5483,488.04468,-109.695526,427.50687,506.12418,-92.26372,783.03064,613.0492,-157.11386,406.93542,601.6048,-140.10692,799.15137,632.9776,-174.50569,390.03555,622.43396,-166.23335,772.12317,649.48676,-187.323,409.44595,635.768,-176.93521,759.81445,645.39343,-153.9386,416.92407,631.5452,-141.90355,631.4551,457.70255,-4.4415064,532.7903,458.76215,4.338265,646.4764,418.428,506.18042,552.5275,425.06027,516.8459,619.79736,384.17313,1039.0286,573.84576,401.0817,1046.4747,608.2978,366.19147,1090.3224,582.15155,385.8977,1099.9841,628.9382,434.4306,1159.6063,569.9442,446.98395,1195.7037
down (138).jpg,pushups_down,679.73596,573.6754,-440.0633,679.17065,581.23584,-483.39816,682.2428,583.95215,-483.43567,685.3241,586.31793,-483.36993,669.495,572.9743,-477.71826,665.5548,569.82153,-477.41925,661.6914,566.5333,-477.3457,689.68134,582.872,-528.079,656.52765,555.2592,-508.80017,687.12305,570.8436,-438.12747,676.5951,562.03815,-431.2631,741.1213,581.1264,-414.03183,628.34204,475.31876,-400.2737,806.05896,575.53015,-223.5976,659.5704,436.27396,-165.51668,773.9326,604.29004,-127.68512,655.0263,494.24884,-2.0136104,774.62335,612.82996,-132.83281,644.47217,504.4569,6.327681,763.73236,601.92084,-144.96005,651.7358,514.70483,-8.191238,759.8138,593.9663,-127.17169,658.1125,512.118,-1.2425092,779.6618,509.75168,-8.280936,722.83093,447.37366,8.832532,792.89954,486.17938,419.2587,716.3565,439.80765,430.82004,776.73584,476.7006,876.2701,704.68274,429.94785,875.3688,779.4237,471.80267,929.89496,710.2337,423.99423,927.3428,752.93713,490.33585,968.6309,673.96655,446.78967,953.62695
down (139).jpg,pushups_down,679.56433,566.368,-638.43744,688.2368,565.2345,-694.7251,693.46686,563.4463,-694.62885,698.7936,561.3581,-694.7306,672.85815,564.89056,-684.38995,667.6538,564.40796,-683.99384,662.6685,563.95465,-684.07806,707.7649,546.0031,-741.0531,657.2744,550.4583,-702.0037,688.78064,556.18353,-631.31464,674.4957,559.62933,-617.7451,745.9696,510.8353,-576.8871,599.6145,462.81406,-582.05206,839.5462,500.79242,-406.12982,581.26953,469.2565,-295.1514,821.7847,564.83514,-374.5708,563.1138,570.672,-142.44447,830.4379,573.27246,-427.65292,543.59546,588.6407,-158.13853,812.5956,578.3455,-439.67456,556.081,592.4618,-181.12404,806.0532,573.7752,-382.67627,569.8741,587.35864,-149.31494,765.03723,477.55563,-31.6083,709.59033,448.48633,31.42881,802.3047,446.69193,499.77756,738.33673,450.29306,547.9266,812.09827,424.48065,1060.4637,769.05853,445.45175,1131.5934,816.6504,413.1537,1121.0957,781.3268,440.8582,1194.1301,811.27,435.9434,1114.9119,760.1901,454.86423,1173.3492
down (14).jpg,pushups_down,213.85994,604.77563,-30.507126,203.24287,586.9114,-43.376465,204.53296,583.4926,-43.463856,205.68784,579.9302,-43.438145,202.53308,589.94775,3.738418,203.32928,589.211,3.76022,204.27513,588.46454,3.768238,222.855,562.0363,-70.01013,219.7385,574.63855,139.2636,235.78464,601.24744,-32.46418,234.57275,605.6503,25.97128,318.04034,551.2948,-165.0416,332.0552,533.1758,264.30078,462.00443,477.40213,-276.72888,482.00732,477.25635,367.42108,433.43585,612.03845,-500.8453,486.93634,577.6415,472.18137,397.1551,637.33105,-534.7616,464.3141,580.4587,495.93042,384.68582,624.62164,-476.3595,462.1776,587.0661,447.356,398.0689,621.35535,-478.53427,469.90723,587.90137,455.8593,609.89514,548.0669,-148.90697,606.72266,533.54083,149.26503,836.39636,548.7408,-78.04669,824.7029,554.8763,131.19142,1032.7236,541.61365,-18.317457,1017.26733,545.30286,237.35455,1063.7433,517.99664,-14.837225,1047.5789,517.59216,236.09337,1067.2935,599.5551,-125.35527,1063.947,620.3639,124.33038
down (140).jpg,pushups_down,606.4232,581.35284,-584.954,616.068,571.75946,-621.758,622.65674,572.9764,-621.45917,629.28644,573.9569,-621.53503,599.37006,563.03156,-610.4524,593.6796,558.41833,-610.20746,588.2124,553.9591,-610.1842,646.6086,554.9381,-616.80707,590.0316,531.2349,-573.5585,626.6933,580.4454,-567.9123,609.8199,572.2821,-553.4912,743.92786,535.6762,-442.52927,573.7256,460.86646,-459.2508,845.04504,551.4013,-274.49966,540.9528,474.77036,-213.08556,841.79175,591.51984,-235.46767,522.0416,592.1178,-206.55176,856.0125,595.49115,-254.52667,505.46442,615.11414,-229.07066,848.8001,586.36426,-274.0469,521.7199,618.4476,-257.8732,836.5939,583.16693,-242.19917,535.4175,614.2782,-216.37897,789.7559,521.8647,-27.563915,723.99304,486.36633,27.748116,807.5015,494.28345,400.2048,742.56323,454.0609,413.08417,809.1571,444.35257,803.65466,769.9724,422.6957,826.1157,812.8904,433.1622,852.0322,778.47156,419.76816,879.3226,790.8643,454.47754,890.1896,753.87866,423.086,928.1983
down (141).jpg,pushups_down,681.98914,509.91043,-251.43616,698.4762,502.7493,-295.26883,708.67,499.47626,-295.5561,718.54425,496.197,-295.6942,670.26843,506.11835,-300.7514,660.15436,505.33087,-300.7373,650.0853,504.54086,-300.71332,729.94867,466.12442,-343.99133,633.52264,481.20685,-366.35962,690.8013,488.7711,-247.00723,660.36523,494.89468,-252.55028,801.99634,348.48926,-309.522,528.0506,400.63818,-282.2137,849.4806,214.09544,-72.00149,360.09894,331.67856,-126.44729,867.6958,336.0051,42.87156,398.02313,468.80783,-85.42955,898.27344,370.0981,20.989439,393.07846,514.1127,-115.291916,869.1828,385.29498,16.193134,438.57755,512.76953,-120.92227,844.18854,371.09586,45.41823,446.45483,494.6408,-91.24783,643.9923,232.4536,22.401474,517.46796,260.21158,-22.376953,614.128,188.92168,408.86215,515.65234,213.64626,334.18564,608.4048,136.70316,783.47986,528.7786,155.49396,733.6305,602.8861,110.73651,835.828,523.85016,130.3659,783.2274,628.4236,194.1582,976.2593,551.6468,223.79652,900.89594
down (142).jpg,pushups_down,569.4241,636.0651,-4.0819864,586.354,634.42834,-86.65409,595.78644,632.5827,-86.55527,604.75476,630.7488,-86.68825,562.22076,636.74554,-86.66088,554.35474,636.9531,-86.791016,546.73895,637.04926,-87.26287,626.2423,601.4698,-219.61307,533.61633,614.706,-211.16849,584.18976,615.72235,-16.813658,558.76794,620.50256,-11.351223,683.0301,492.9132,-256.02533,455.6003,496.04172,-263.48233,782.93225,380.43076,-96.627686,348.2104,387.47382,-94.46953,767.71027,525.96735,-211.17917,386.33307,522.0815,-168.57272,791.3361,552.1089,-249.34297,365.95627,548.87317,-206.13315,748.18896,546.52136,-268.4226,406.23755,545.2047,-223.89488,733.12,538.54395,-213.20279,419.98734,537.2106,-177.45923,624.55194,335.60013,-5.979958,536.0438,332.1423,5.991536,611.8904,294.74503,578.4836,555.7728,294.0771,642.4767,603.8266,257.20105,1213.0527,559.6624,249.7328,1239.7622,604.5012,233.42038,1281.4479,556.51514,220.36244,1307.6027,610.8412,289.89542,1359.9635,563.0934,283.40988,1405.4165
down (143).jpg,pushups_down,660.6806,471.6096,-866.05194,648.70795,480.45694,-927.35315,644.0418,477.3273,-927.48083,639.007,473.9638,-927.1581,658.1927,493.69495,-919.6615,659.8339,499.97302,-919.2694,661.63916,505.9535,-919.6323,618.8948,473.4277,-968.26917,656.8417,521.8577,-927.4901,653.6744,458.63602,-851.34406,662.6935,472.0431,-838.2629,593.6968,416.07962,-744.1611,614.3774,501.5474,-758.07916,603.51794,361.3877,-358.10794,665.007,457.1145,-371.2361,638.23456,391.16833,-104.08974,719.5074,497.2379,-117.4186,646.8408,384.13873,-101.81016,734.1328,522.1823,-105.1346,647.3066,406.99454,-107.263794,736.46173,518.9858,-113.92358,643.2516,409.28427,-106.21065,731.36774,504.53943,-115.79308,650.54266,331.23047,-19.719149,663.13,364.29633,21.012863,654.55927,292.1517,589.2115,699.5123,322.90268,663.7464,625.0343,273.8688,1265.8667,694.55005,310.589,1350.8593,613.25806,267.35913,1339.8501,690.9253,305.62866,1429.248,643.17566,272.24094,1337.9456,709.14764,299.93097,1418.8877
down (144).jpg,pushups_down,579.0001,492.13873,-329.56598,592.6685,482.85284,-386.71207,602.19214,478.94708,-386.8388,611.5946,475.39395,-386.76498,565.7798,487.48334,-387.62866,556.6402,487.81464,-387.76135,547.38385,488.16864,-387.9739,622.7849,457.79916,-470.35678,537.06616,473.7907,-484.0948,585.2883,482.02972,-335.73123,559.33594,490.3926,-339.46295,696.52783,383.7521,-446.9186,467.8206,415.2402,-407.36255,752.76154,369.90778,-316.12085,359.4367,393.7483,-305.4773,756.2853,488.98813,-365.12537,358.58313,475.01706,-253.8432,781.8523,512.4171,-405.85785,345.17468,484.87198,-285.4989,757.9369,511.28943,-419.16852,371.34885,480.31665,-309.43915,736.77356,506.15897,-370.66718,382.72586,477.12485,-265.52756,533.63885,336.5121,43.308212,448.22955,358.91116,-43.255173,496.69156,340.99445,438.656,436.78625,364.7767,377.1997,486.48102,340.09085,958.00903,438.52167,350.58224,884.0915,478.23584,326.72748,1016.8769,430.923,335.6248,939.3405,506.94534,381.3707,1063.337,464.8895,394.944,991.46826
down (146).jpg,pushups_down,573.6116,647.0204,-25.093685,589.43964,637.3447,-89.19916,598.89075,633.4408,-89.05663,608.0091,629.5956,-89.03694,560.5107,644.2434,-88.79329,551.75165,645.2378,-89.02634,543.1949,646.0919,-90.06069,625.79767,590.76556,-184.87054,526.5265,618.6967,-181.76874,588.4706,623.673,-27.873613,561.6027,633.28577,-25.585718,685.4088,483.7927,-195.80626,445.3736,503.65198,-190.82849,763.91833,370.96857,-78.18839,334.90973,398.6309,-69.66205,756.16736,527.2009,-208.43384,380.56442,540.2052,-158.18916,781.2487,553.8749,-257.00894,361.0318,571.66223,-203.68866,744.19684,552.1203,-265.49652,398.5434,566.7101,-218.1352,728.2285,542.65424,-208.05296,413.38623,554.7424,-168.05734,615.26135,333.2638,-3.7501035,523.4445,334.03815,3.8458767,602.66547,288.31287,482.07883,539.6851,288.57324,502.31824,592.4496,239.21904,977.19116,547.5603,243.20639,977.1112,589.6215,216.289,1033.3722,544.85474,219.33073,1032.8845,600.4731,274.74673,1096.1611,559.43823,280.0432,1108.3971
down (147).jpg,pushups_down,596.82434,581.3655,-1.5800809,609.2774,588.1508,-89.76948,616.9007,589.44617,-88.95906,624.211,589.94696,-90.058754,582.1109,583.68286,-89.9855,572.9586,582.765,-90.258896,564.948,578.7879,-90.19878,648.3569,568.4546,-227.31592,549.645,547.0442,-201.60713,613.0207,563.35645,-8.123641,588.107,561.01135,0.68972,733.5786,469.40005,-205.52568,493.9892,412.91452,-208.11089,849.65216,383.76434,54.96834,463.27655,336.92648,86.17117,786.40576,517.6836,-40.016247,444.88602,484.3741,-31.049232,810.74915,543.43585,-69.0766,418.28735,496.50555,-68.32924,772.01605,527.14136,-92.01783,450.07037,505.4033,-76.68161,752.8632,523.7185,-37.89284,460.79987,508.54495,-32.68548,708.4976,358.1097,-31.8606,620.9903,334.49762,33.48248,706.7709,330.21957,722.94,620.32086,299.7567,889.7749,702.1838,293.27744,1561.3392,631.2269,273.30933,1700.5651,704.1578,269.6779,1640.5554,646.69257,247.15608,1784.7197,708.1403,339.6655,1687.9741,610.5236,311.34506,1873.6982
down (15).jpg,pushups_down,211.22592,600.4479,-20.684689,202.16393,582.7955,-30.618328,203.75012,579.98785,-30.600018,205.21625,577.0172,-30.577852,201.41553,585.0179,20.034332,202.56088,584.06635,20.030807,203.88797,583.0925,20.046558,223.3178,562.4227,-49.45251,220.69054,571.19403,174.4899,232.63034,600.64417,-19.248035,231.4656,603.33307,43.01487,312.77026,561.9905,-145.15184,331.03592,527.79004,296.76883,437.91626,472.6328,-305.994,482.47165,465.88297,424.89905,428.15088,618.44055,-638.5858,485.80914,579.9141,559.04944,383.26068,634.87054,-679.71075,454.19858,580.57336,577.4956,385.59952,622.42456,-607.8855,456.89804,585.0315,527.34,399.4778,621.4246,-614.43494,467.2898,587.60724,543.11255,605.09283,568.67926,-159.45038,603.21826,545.20416,159.52151,831.0593,553.28296,-152.52078,825.78284,564.1315,128.87292,1034.3125,543.59546,-82.138885,1019.90906,543.59344,261.30588,1066.4058,519.3026,-77.32883,1050.0243,513.0361,260.17194,1064.8077,601.07245,-224.57489,1064.904,617.8007,117.818306
down (151).jpg,pushups_down,721.04364,653.47174,-168.71835,730.8783,656.5051,-189.61516,735.1126,655.27167,-189.63805,739.1999,654.09174,-189.74075,721.9286,655.6878,-204.54523,719.8035,654.3328,-204.7062,717.68555,652.8586,-204.73305,751.149,635.8808,-213.37425,721.9651,634.8971,-278.0163,725.3102,635.5673,-165.54276,716.7559,637.22186,-183.2334,799.8131,565.35077,-189.18716,683.8655,548.9152,-264.11578,801.85876,512.5111,-40.0307,602.0273,495.2223,-200.0188,759.31433,548.79755,24.987375,574.81976,577.88727,-148.84836,763.1794,560.6124,15.628012,563.1989,597.3233,-173.18962,752.0324,561.7703,-3.9878776,585.4693,603.97504,-176.27734,745.2993,555.51715,18.515047,591.88776,596.71594,-149.81157,711.35596,437.10025,38.0796,655.00464,433.76334,-38.14219,698.0963,411.76862,349.65332,657.7645,414.64746,277.13077,684.615,383.25116,668.90985,661.83295,375.71973,619.7205,683.5739,371.1586,704.8147,660.99194,361.36877,657.0948,670.62714,407.67642,720.21985,666.23376,396.2816,680.6473
down (155).jpg,pushups_down,639.3358,621.93964,-393.6047,632.4779,624.79974,-416.3847,630.89874,623.01825,-416.33792,629.2852,621.14484,-416.48987,634.0258,627.6211,-399.9018,634.1479,628.4292,-399.75644,634.4325,629.1372,-399.70642,621.9245,609.4838,-427.38446,627.57135,619.7528,-353.80823,637.58307,607.59705,-388.17963,640.6763,610.7154,-365.87885,637.7999,542.81616,-363.7529,609.08856,577.00885,-278.67273,664.1608,518.04175,-413.42035,607.3623,545.66077,-180.39716,670.41327,620.49255,-504.92526,608.2554,590.5407,-120.01636,675.5997,644.8113,-551.164,602.521,602.2171,-124.44963,662.7438,652.85876,-532.4615,608.6331,609.64276,-141.82538,659.94635,643.881,-503.26706,612.6737,604.1487,-127.22782,700.81104,468.47656,-44.05311,687.39435,492.27853,43.94301,729.3727,409.48276,61.92924,738.2513,507.58514,163.81955,694.26825,376.99698,302.09323,705.21576,493.73563,410.6299,683.51025,374.23096,331.79803,694.83044,491.6103,439.31586,707.48834,360.35638,366.89764,720.7776,488.824,482.06952
down (157).jpg,pushups_down,608.9935,618.5554,-305.13025,600.78687,615.09534,-334.75977,600.13556,612.37445,-334.672,599.5121,609.6081,-334.67645,600.91376,617.64996,-314.8067,600.64685,617.8615,-314.68597,600.48315,618.1171,-314.61093,597.93475,589.53973,-378.50488,598.44684,599.9494,-285.60886,614.1465,602.7073,-310.26428,615.6675,606.1696,-282.4953,640.1826,543.22723,-336.17993,589.0238,535.004,-232.05502,706.4898,537.9251,-353.61084,603.7637,520.2167,-140.34021,714.01886,585.3366,-418.03134,607.9497,571.97565,-141.07237,719.8932,589.7759,-456.4178,599.9543,583.8223,-152.1535,707.61194,595.83,-457.2406,604.75977,591.7368,-165.83586,701.36414,594.12115,-421.83658,610.14575,588.0239,-147.0026,723.68835,500.30133,-48.889343,693.5865,492.31662,49.085575,758.5483,498.5735,109.148056,680.75775,496.12555,305.42996,726.0303,492.11914,293.39807,686.8688,481.9573,513.0093,718.7931,488.2795,318.27045,689.651,473.2458,536.01794,720.9966,506.05545,374.43463,687.1544,506.4068,603.7598
down (158).jpg,pushups_down,628.9019,666.633,-355.676,631.3258,662.61975,-378.89908,632.54816,661.4728,-378.82532,633.69165,660.1904,-378.95428,626.6627,663.174,-374.01675,625.16797,663.2157,-373.98654,623.7209,663.10693,-373.93582,638.1603,649.8128,-369.4595,621.2511,652.1949,-348.69937,632.47375,658.93695,-336.66272,628.82043,660.7663,-330.12393,667.8657,604.0188,-267.7679,603.7638,594.1522,-257.57047,708.9895,599.6179,-210.83907,567.812,531.60077,-109.62125,676.93713,673.4331,-238.3349,560.3189,618.7215,-8.314425,681.2402,691.3626,-272.5339,548.43414,633.6133,-10.057763,665.76117,694.698,-267.52365,560.75946,642.4153,-20.693197,662.9639,688.31464,-239.11584,568.6387,636.8174,-9.59149,699.02216,501.125,-27.168324,682.24927,504.23413,27.486298,719.4355,488.762,-122.37319,728.5922,508.9033,-74.65724,734.65247,485.21564,-14.635666,697.56256,431.92114,53.827896,732.51917,483.8712,5.489226,685.9014,423.4197,75.922104,745.3592,506.987,67.55777,702.03955,418.61203,143.78027
down (159).jpg,pushups_down,584.80597,632.6875,-154.31502,580.4435,639.1526,-169.59383,579.9552,638.6652,-169.49603,579.4216,638.03436,-169.47786,580.15216,638.97925,-162.74461,579.7005,639.1858,-162.6637,579.45966,639.3388,-162.79648,576.3281,633.4834,-187.77818,575.98047,634.3961,-154.07063,586.1929,623.9783,-154.32275,587.3459,624.1453,-143.43008,596.8594,582.91547,-131.7816,569.53986,596.60583,-137.18199,588.82635,566.1037,-161.00247,561.5068,553.34143,57.663647,562.5825,619.24615,-260.6374,550.25824,610.56036,271.62842,560.1902,632.901,-293.06177,540.467,626.3618,306.29224,548.2398,632.35474,-290.68896,549.124,635.465,294.02835,546.64514,626.1059,-267.76294,553.86035,631.50836,273.29663,681.1762,513.01074,-7.2567024,678.9608,519.16345,7.65448,704.33777,450.9257,24.087732,743.0454,507.13147,125.566635,668.2125,414.5505,196.07613,720.03784,543.32495,405.95972,666.2615,407.55508,217.7501,713.4051,545.32294,438.13965,663.9177,397.79364,274.80783,738.5414,553.8768,526.24945
down (16).jpg,pushups_down,223.92032,599.77826,-28.500553,213.99417,582.59985,-38.54623,215.29523,579.3574,-38.497948,216.48697,575.92554,-38.421013,213.35632,585.81165,8.016121,214.2944,585.34784,8.021452,215.4116,584.8689,8.093189,233.19736,560.87256,-53.633175,231.07175,572.93854,153.56558,244.8158,598.12054,-26.113625,243.70349,602.5388,31.470842,319.91925,559.28204,-158.72049,339.20578,526.1476,273.61118,440.9369,480.20743,-331.00317,480.82034,466.72534,395.86658,428.5586,609.32056,-654.6693,478.46448,573.5649,553.6245,391.59613,626.5015,-695.23834,449.93475,577.2132,583.3708,386.72864,615.8851,-632.4479,450.8578,582.103,535.50836,400.01978,613.8057,-633.2694,460.99524,583.2084,539.62915,610.7688,558.99805,-152.09187,607.4862,535.8286,152.24585,834.28253,563.7943,-156.44797,826.00146,564.3489,122.324234,1035.4165,543.4827,-106.25592,1018.9851,550.4265,216.75612,1066.0698,517.85693,-102.82452,1049.3767,522.5862,213.98651,1073.685,597.63635,-218.94789,1066.4723,623.06494,98.813156
down (161).jpg,pushups_down,528.6095,553.77893,-407.05853,526.1062,552.4976,-433.3833,527.99585,550.76227,-433.2318,529.8387,548.8597,-433.4512,521.3781,554.79565,-432.81018,519.6968,555.7513,-432.6804,518.14264,556.8369,-432.37177,534.76276,543.00824,-418.38687,520.75757,553.8723,-420.23224,539.2591,548.3596,-390.34973,534.6973,552.5453,-389.5166,601.47546,532.8119,-294.6526,516.1776,526.2462,-368.7271,665.17957,551.7645,-182.37105,504.32837,531.114,-273.16208,688.32117,601.0318,-133.71844,509.36307,582.8028,-229.25452,703.04114,608.8309,-154.89792,510.98138,602.3169,-219.91524,697.48694,610.1985,-155.5733,526.2379,599.21704,-239.01299,686.02875,605.5049,-140.92862,527.78754,593.74255,-235.82004,701.5514,508.228,41.78849,673.9084,501.38272,-40.67761,826.2091,515.6189,122.48432,774.01074,502.67477,-18.933708,733.7613,566.24396,239.75517,692.787,565.1635,32.861423,707.8871,560.039,253.77197,673.66327,560.466,42.92912,733.02673,628.1617,289.34106,685.02234,614.8051,83.94306
